03/07/18|370870035|FRYPAN|OZONE-8HR|PPB|38|8|North Carolina DEQ - Division of Air Quality
03/07/18|370870035|FRYPAN|OZONE-1HR|PPB|48|1|North Carolina DEQ - Division of Air Quality
03/07/18|370870036|PURCHASE|OZONE-1HR|PPB|49|1|North Carolina DEQ - Division of Air Quality
03/07/18|370870036|PURCHASE|OZONE-8HR|PPB|39|8|North Carolina DEQ - Division of Air Quality
03/07/18|371010002|JOHNSTON|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371010002|JOHNSTON|PM2.5-24hr|UG/M3|6.9|24|North Carolina DEQ - Division of Air Quality
03/07/18|371010002|JOHNSTON|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality
03/07/18|371070004|LENOIRCOLL|OZONE-1HR|PPB|43|1|North Carolina DEQ - Division of Air Quality
03/07/18|371070004|LENOIRCOLL|PM10-24hr|UG/M3|17|24|North Carolina DEQ - Division of Air Quality
03/07/18|371070004|LENOIRCOLL|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371090004|CROUSE|OZONE-8HR|PPB|36|8|North Carolina DEQ - Division of Air Quality
03/07/18|371090004|CROUSE|OZONE-1HR|PPB|39|1|North Carolina DEQ - Division of Air Quality
03/07/18|371170001|JAMESVIL|OZONE-1HR|PPB|44|1|North Carolina DEQ - Division of Air Quality
03/07/18|371170001|JAMESVIL|OZONE-8HR|PPB|42|8|North Carolina DEQ - Division of Air Quality
03/07/18|371190041|GARINGER|OZONE-8HR|PPB|36|8|Mecklenburg County Air Quality
03/07/18|371190041|GARINGER|PM2.5-24hr|UG/M3|7.5|24|Mecklenburg County Air Quality
03/07/18|371190041|GARINGER|OZONE-1HR|PPB|38|1|Mecklenburg County Air Quality
03/07/18|371290002|CASTLE H|OZONE-1HR|PPB|50|1|North Carolina DEQ - Division of Air Quality
03/07/18|371290002|CASTLE H|PM2.5-24hr|UG/M3|5.5|24|North Carolina DEQ - Division of Air Quality
03/07/18|371290002|CASTLE H|OZONE-8HR|PPB|39|8|North Carolina DEQ - Division of Air Quality
03/07/18|371450003|BUSHYFRK|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371450003|BUSHYFRK|OZONE-1HR|PPB|39|1|North Carolina DEQ - Division of Air Quality
03/07/18|371570099|BETHANY|OZONE-1HR|PPB|39|1|North Carolina DEQ - Division of Air Quality
03/07/18|371570099|BETHANY|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371570099|BETHANY|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
03/07/18|371590021|ROCKWELL|OZONE-8HR|PPB|35|8|North Carolina DEQ - Division of Air Quality
03/07/18|371590021|ROCKWELL|OZONE-1HR|PPB|36|1|North Carolina DEQ - Division of Air Quality
03/07/18|371730002|BRYSON|OZONE-1HR|PPB|38|1|North Carolina DEQ - Division of Air Quality
03/07/18|371730002|BRYSON|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371730002|BRYSON|PM2.5-24hr|UG/M3|5.5|24|North Carolina DEQ - Division of Air Quality
03/07/18|371790003|MONROEMS|OZONE-8HR|PPB|40|8|North Carolina DEQ - Division of Air Quality
03/07/18|371790003|MONROEMS|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|PM10-24hr|UG/M3|9|24|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|PM2.5-24hr|UG/M3|7.6|24|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
03/07/18|371830014|Millbrook NCore|CO-8hr|PPM|0.2|1|North Carolina DEQ - Division of Air Quality
03/07/18|380530002|TRNP-NU|OZONE-8HR|PPB|47|8|North Dakota Department of Health
03/07/18|380530002|TRNP-NU|OZONE-1HR|PPB|49|1|North Dakota Department of Health
03/07/18|380650002|Hannover|OZONE-1HR|PPB|49|1|North Dakota Department of Health
03/07/18|380650002|Hannover|OZONE-8HR|PPB|46|8|North Dakota Department of Health
03/07/18|390071001|Conneaut|OZONE-8HR|PPB|31|8|Ohio EPA-DAPC
03/07/18|390071001|Conneaut|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390071001|Conneaut|OZONE-1HR|PPB|35|1|Ohio EPA-DAPC
03/07/18|390230001|Springfield|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC
03/07/18|390230001|Springfield|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC
03/07/18|390230003|Mud Run|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC
03/07/18|390230003|Mud Run|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390230003|Mud Run|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC
03/07/18|390271002|Wilmington|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC
03/07/18|390271002|Wilmington|OZONE-8HR|PPB|41|8|Ohio EPA-DAPC
03/07/18|390350034|6th District|OZONE-8HR|PPB|34|8|Ohio EPA-DAPC
03/07/18|390350034|6th District|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC
03/07/18|390350064|Berea BOE|OZONE-1HR|PPB|34|1|Ohio EPA-DAPC
03/07/18|390350064|Berea BOE|OZONE-8HR|PPB|32|8|Ohio EPA-DAPC
03/07/18|390355002|Mayfield|OZONE-8HR|PPB|32|8|Ohio EPA-DAPC
03/07/18|390355002|Mayfield|OZONE-1HR|PPB|37|1|Ohio EPA-DAPC
03/07/18|390410002|Delaware|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC
03/07/18|390410002|Delaware|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC
03/07/18|390490081|Columbus - Maple Can|OZONE-8HR|PPB|34|8|Ohio EPA-DAPC
03/07/18|390490081|Columbus - Maple Can|OZONE-1HR|PPB|37|1|Ohio EPA-DAPC
03/07/18|390550004|Notre Dame|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC
03/07/18|390550004|Notre Dame|OZONE-8HR|PPB|34|8|Ohio EPA-DAPC
03/07/18|390570006|Xenia|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC
03/07/18|390570006|Xenia|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC
03/07/18|390610006|Sycamore|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC
03/07/18|390610006|Sycamore|OZONE-8HR|PPB|41|8|Ohio EPA-DAPC
03/07/18|390610006|Sycamore|PM2.5-24hr|UG/M3|5.7|24|Ohio EPA-DAPC
03/07/18|390610010|Colerain|PM2.5-24hr|UG/M3|4.8|24|Ohio EPA-DAPC
03/07/18|390610010|Colerain|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390610010|Colerain|OZONE-8HR|PPB|43|8|Ohio EPA-DAPC
03/07/18|390610010|Colerain|OZONE-1HR|PPB|44|1|Ohio EPA-DAPC
03/07/18|390610040|Taft|OZONE-1HR|PPB|42|1|Ohio EPA-DAPC
03/07/18|390610040|Taft|OZONE-8HR|PPB|40|8|Ohio EPA-DAPC
03/07/18|390610040|Taft|PM10-24hr|UG/M3|13|24|Ohio EPA-DAPC
03/07/18|390610040|Taft|PM2.5-24hr|UG/M3|5.8|24|Ohio EPA-DAPC
03/07/18|390610040|Taft|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390610040|Taft|CO-8hr|PPM|0.23|1|Ohio EPA-DAPC
03/07/18|390850003|Eastlake|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390850003|Eastlake|OZONE-8HR|PPB|32|8|Ohio EPA-DAPC
03/07/18|390850003|Eastlake|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC
03/07/18|390870011|Wilgus|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC
03/07/18|390870011|Wilgus|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC
03/07/18|390890005|Heath|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC
03/07/18|390890005|Heath|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC
03/07/18|390950024|Erie|OZONE-1HR|PPB|35|1|Ohio EPA-DAPC
03/07/18|390950024|Erie|OZONE-8HR|PPB|34|8|Ohio EPA-DAPC
03/07/18|390950024|Erie|PM2.5-24hr|UG/M3|3.9|24|Ohio EPA-DAPC
03/07/18|390950027|Waterville|OZONE-8HR|PPB|36|8|Ohio EPA-DAPC
03/07/18|390950027|Waterville|OZONE-1HR|PPB|38|1|Ohio EPA-DAPC
03/07/18|390970007|London|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC
03/07/18|390970007|London|OZONE-8HR|PPB|38|8|Ohio EPA-DAPC
03/07/18|390990013|Youngstown - Oakhill|OZONE-8HR|PPB|30|8|Ohio EPA-DAPC
03/07/18|390990013|Youngstown - Oakhill|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|390990013|Youngstown - Oakhill|OZONE-1HR|PPB|33|1|Ohio EPA-DAPC
03/07/18|391090005|Miami East|OZONE-1HR|PPB|39|1|Ohio EPA-DAPC
03/07/18|391090005|Miami East|OZONE-8HR|PPB|37|8|Ohio EPA-DAPC
03/07/18|391331001|Lake Rockwell|OZONE-8HR|PPB|32|8|Ohio EPA-DAPC
03/07/18|391331001|Lake Rockwell|OZONE-1HR|PPB|34|1|Ohio EPA-DAPC
03/07/18|391351001|Preble County|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC
03/07/18|391351001|Preble County|OZONE-8HR|PPB|39|8|Ohio EPA-DAPC
03/07/18|391351001|Preble County|CO-8hr|PPM|0.16|1|Ohio EPA-DAPC
03/07/18|391510016|Canton - Malone Coll|OZONE-8HR|PPB|35|8|Ohio EPA-DAPC
03/07/18|391510016|Canton - Malone Coll|OZONE-1HR|PPB|38|1|Ohio EPA-DAPC
03/07/18|391514005|Alliance|OZONE-1HR|PPB|40|1|Ohio EPA-DAPC
03/07/18|391514005|Alliance|OZONE-8HR|PPB|36|8|Ohio EPA-DAPC
03/07/18|391530017|East High School|PM2.5-24hr|UG/M3|5.9|24|Ohio EPA-DAPC
03/07/18|391530017|East High School|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
03/07/18|391530020|Patterson Park|OZONE-8HR|PPB|32|8|Ohio EPA-DAPC
03/07/18|391530020|Patterson Park|OZONE-1HR|PPB|34|1|Ohio EPA-DAPC
03/07/18|391530020|Patterson Park|CO-8hr|PPM|0|1|Ohio EPA-DAPC
03/07/18|391670004|Marietta|OZONE-1HR|PPB|41|1|Ohio EPA-DAPC
03/07/18|391670004|Marietta|OZONE-8HR|PPB|36|8|Ohio EPA-DAPC
03/07/18|391730003|Bowling Green|OZONE-8HR|PPB|34|8|Ohio EPA-DAPC
03/07/18|391730003|Bowling Green|OZONE-1HR|PPB|36|1|Ohio EPA-DAPC
03/07/18|400270049|Moore|OZONE-1HR|PPB|50|1|Oklahoma Department of Environmental Quality
03/07/18|400270049|Moore|OZONE-8HR|PPB|47|8|Oklahoma Department of Environmental Quality
03/07/18|400270049|Moore|PM10-24hr|UG/M3|13|24|Oklahoma Department of Environmental Quality
03/07/18|400270049|Moore|PM2.5-24hr|UG/M3|6.8|24|Oklahoma Department of Environmental Quality
03/07/18|401090033|OKC|OZONE-8HR|PPB|47|8|Oklahoma Department of Environmental Quality
03/07/18|401090033|OKC|OZONE-1HR|PPB|50|1|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|OZONE-1HR|PPB|49|1|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|OZONE-8HR|PPB|46|8|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|PM10-24hr|UG/M3|15|24|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|PM2.5-24hr|UG/M3|7.4|24|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|SO2-24HR|PPB|0|24|Oklahoma Department of Environmental Quality
03/07/18|401091037|North OKC|CO-8hr|PPM|0.17|1|Oklahoma Department of Environmental Quality
03/07/18|401430174|Glenpool|PM2.5-24hr|UG/M3|10.7|24|Oklahoma Department of Environmental Quality
03/07/18|401430174|Glenpool|OZONE-8HR|PPB|44|8|Oklahoma Department of Environmental Quality
03/07/18|401430174|Glenpool|OZONE-1HR|PPB|46|1|Oklahoma Department of Environmental Quality
03/07/18|420030008|BAPC 301 39TH STREET|OZONE-1HR|PPB|29|1|Allegheny County
03/07/18|420030008|BAPC 301 39TH STREET|OZONE-8HR|PPB|28|8|Allegheny County
03/07/18|420030008|BAPC 301 39TH STREET|PM2.5-24hr|UG/M3|10.2|24|Allegheny County
03/07/18|420030067|SOUTH FAYETTE|OZONE-8HR|PPB|35|8|Allegheny County
03/07/18|420030067|SOUTH FAYETTE|OZONE-1HR|PPB|38|1|Allegheny County
03/07/18|420050001|KITT|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420050001|KITT|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420050001|KITT|PM2.5-24hr|UG/M3|8.6|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420070002|HOOK|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420070002|HOOK|OZONE-1HR|PPB|39|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420070005|BRI1|OZONE-1HR|PPB|39|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420070005|BRI1|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420070014|BEAV|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420070014|BEAV|PM2.5-24hr|UG/M3|8|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420070014|BEAV|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420130801|ALTO|OZONE-1HR|PPB|36|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420130801|ALTO|PM2.5-24hr|UG/M3|10.1|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420130801|ALTO|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420170012|BRIS|OZONE-8HR|PPB|31|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420170012|BRIS|OZONE-1HR|PPB|42|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420210011|JOHN|OZONE-1HR|PPB|31|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420210011|JOHN|OZONE-8HR|PPB|30|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420210011|JOHN|PM2.5-24hr|UG/M3|10.7|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420270100|STAT|PM2.5-24hr|UG/M3|7.5|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420270100|STAT|OZONE-8HR|PPB|32|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420270100|STAT|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420334000|MOSH|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420334000|MOSH|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420430401|HARR|OZONE-8HR|PPB|25|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420430401|HARR|PM2.5-24hr|UG/M3|4.2|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420430401|HARR|OZONE-1HR|PPB|28|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420431100|HERS|OZONE-1HR|PPB|33|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420431100|HERS|OZONE-8HR|PPB|30|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420450002|CHES|OZONE-8HR|PPB|30|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420450002|CHES|PM2.5-24hr|UG/M3|5.3|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420450002|CHES|OZONE-1HR|PPB|33|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420490003|ERIE|OZONE-1HR|PPB|30|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420490003|ERIE|PM2.5-24hr|UG/M3|11.6|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420490003|ERIE|OZONE-8HR|PPB|28|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420550001|METH|OZONE-8HR|PPB|30|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420550001|METH|OZONE-1HR|PPB|33|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420590002|HOLB|OZONE-1HR|PPB|44|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420590002|HOLB|OZONE-8HR|PPB|36|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420590002|HOLB|PM2.5-24hr|UG/M3|4.4|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420690101|PECK|OZONE-8HR|PPB|34|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420690101|PECK|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420692006|SCRA|OZONE-1HR|PPB|36|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420692006|SCRA|OZONE-8HR|PPB|31|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420692006|SCRA|PM2.5-24hr|UG/M3|0.4|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420710007|LANC|PM2.5-24hr|UG/M3|-0.9|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420710007|LANC|OZONE-8HR|PPB|30|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420710007|LANC|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420730015|New Castle - PA|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420730015|New Castle - PA|OZONE-8HR|PPB|34|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420770004|ALLE|OZONE-8HR|PPB|34|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420770004|ALLE|PM2.5-24hr|UG/M3|4.3|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420770004|ALLE|OZONE-1HR|PPB|36|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420791101|WILK|OZONE-1HR|PPB|41|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420791101|WILK|OZONE-8HR|PPB|34|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420850100|Farrell - PA|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420850100|Farrell - PA|PM2.5-24hr|UG/M3|13.5|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420850100|Farrell - PA|OZONE-1HR|PPB|34|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420910013|NORR|OZONE-1HR|PPB|40|1|Pennsylvania Dept. of Environmental Protection
03/07/18|420910013|NORR|PM2.5-24hr|UG/M3|-0.3|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420910013|NORR|OZONE-8HR|PPB|34|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420950025|FREE|OZONE-8HR|PPB|35|8|Pennsylvania Dept. of Environmental Protection
03/07/18|420950025|FREE|PM2.5-24hr|UG/M3|4.1|24|Pennsylvania Dept. of Environmental Protection
03/07/18|420950025|FREE|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421010004|LABP|OZONE-1HR|PPB|34|1|Philadelphia Air Management Services
03/07/18|421010004|LABP|OZONE-8HR|PPB|27|8|Philadelphia Air Management Services
03/07/18|421010024|NEA|OZONE-8HR|PPB|33|8|Philadelphia Air Management Services
03/07/18|421010024|NEA|OZONE-1HR|PPB|40|1|Philadelphia Air Management Services
03/07/18|421174000|TIOG|OZONE-1HR|PPB|41|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421174000|TIOG|OZONE-8HR|PPB|39|8|Pennsylvania Dept. of Environmental Protection
03/07/18|421250005|CHAR|OZONE-8HR|PPB|35|8|Pennsylvania Dept. of Environmental Protection
03/07/18|421250005|CHAR|OZONE-1HR|PPB|38|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421250200|WASH|PM2.5-24hr|UG/M3|5.4|24|Pennsylvania Dept. of Environmental Protection
03/07/18|421255001|FLOR|PM2.5-24hr|UG/M3|6.5|24|Pennsylvania Dept. of Environmental Protection
03/07/18|421255001|FLOR|OZONE-8HR|PPB|33|8|Pennsylvania Dept. of Environmental Protection
03/07/18|421255001|FLOR|OZONE-1HR|PPB|37|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421290008|GREE|OZONE-1HR|PPB|29|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421330008|YORK|OZONE-1HR|PPB|28|1|Pennsylvania Dept. of Environmental Protection
03/07/18|421330008|YORK|OZONE-8HR|PPB|24|8|Pennsylvania Dept. of Environmental Protection
03/07/18|440030002|W Greenwich|OZONE-8HR|PPB|39|8|Rhode Island Dept. of Environmental Management
03/07/18|440030002|W Greenwich|PM2.5-24hr|UG/M3|4.6|24|Rhode Island Dept. of Environmental Management
03/07/18|440030002|W Greenwich|OZONE-1HR|PPB|41|1|Rhode Island Dept. of Environmental Management
03/07/18|440071010|E Providence|OZONE-1HR|PPB|44|1|Rhode Island Dept. of Environmental Management
03/07/18|440071010|E Providence|PM2.5-24hr|UG/M3|3.8|24|Rhode Island Dept. of Environmental Management
03/07/18|440071010|E Providence|SO2-24HR|PPB|0|24|Rhode Island Dept. of Environmental Management
03/07/18|440071010|E Providence|OZONE-8HR|PPB|42|8|Rhode Island Dept. of Environmental Management
03/07/18|440071010|E Providence|CO-8hr|PPM|0.26|1|Rhode Island Dept. of Environmental Management
03/07/18|450030003|Jackson|OZONE-8HR|PPB|40|8|South Carolina DHEC
03/07/18|450030003|Jackson|OZONE-1HR|PPB|41|1|South Carolina DHEC
03/07/18|450150002|Bushy Park|OZONE-1HR|PPB|43|1|South Carolina DHEC
03/07/18|450150002|Bushy Park|OZONE-8HR|PPB|41|8|South Carolina DHEC
03/07/18|450190046|Cape Romain|OZONE-8HR|PPB|43|8|South Carolina DHEC
03/07/18|450190046|Cape Romain|PM2.5-24hr|UG/M3|5.7|24|South Carolina DHEC
03/07/18|450190046|Cape Romain|SO2-24HR|PPB|0|24|South Carolina DHEC
03/07/18|450190046|Cape Romain|OZONE-1HR|PPB|49|1|South Carolina DHEC
03/07/18|450290002|Ashton|OZONE-1HR|PPB|42|1|South Carolina DHEC
03/07/18|450290002|Ashton|PM2.5-24hr|UG/M3|4.7|24|South Carolina DHEC
03/07/18|450290002|Ashton|OZONE-8HR|PPB|40|8|South Carolina DHEC
03/07/18|450310003|Pee Dee|OZONE-8HR|PPB|36|8|South Carolina DHEC
03/07/18|450310003|Pee Dee|OZONE-1HR|PPB|38|1|South Carolina DHEC
03/07/18|450370001|Trenton|OZONE-1HR|PPB|41|1|South Carolina DHEC
03/07/18|450370001|Trenton|OZONE-8HR|PPB|39|8|South Carolina DHEC
03/07/18|450370001|Trenton|PM2.5-24hr|UG/M3|4.3|24|South Carolina DHEC
03/07/18|450730001|Long Creek|OZONE-8HR|PPB|37|8|South Carolina DHEC
03/07/18|450730001|Long Creek|OZONE-1HR|PPB|42|1|South Carolina DHEC
03/07/18|450770002|Clemson|OZONE-1HR|PPB|39|1|South Carolina DHEC
03/07/18|450770002|Clemson|OZONE-8HR|PPB|37|8|South Carolina DHEC
03/07/18|450790007|Parklane|OZONE-8HR|PPB|41|8|South Carolina DHEC
03/07/18|450790007|Parklane|SO2-24HR|PPB|0|24|South Carolina DHEC
03/07/18|450790007|Parklane|OZONE-1HR|PPB|43|1|South Carolina DHEC
03/07/18|450790007|Parklane|CO-8hr|PPM|0.17|1|South Carolina DHEC
03/07/18|450791001|Sandhill|OZONE-1HR|PPB|41|1|South Carolina DHEC
03/07/18|450791001|Sandhill|OZONE-8HR|PPB|40|8|South Carolina DHEC
03/07/18|450830009|North Spartanburg FS|OZONE-8HR|PPB|36|8|South Carolina DHEC
03/07/18|450830009|North Spartanburg FS|OZONE-1HR|PPB|38|1|South Carolina DHEC
03/07/18|470010101|Freels|OZONE-1HR|PPB|45|1|Tennessee Air Pollution Control Div.
03/07/18|470010101|Freels|OZONE-8HR|PPB|38|8|Tennessee Air Pollution Control Div.
03/07/18|470090101|Look Rock - GSMNP|OZONE-8HR|PPB|36|8|National Park Service
03/07/18|470090101|Look Rock - GSMNP|PM2.5-24hr|UG/M3|5.7|24|National Park Service
03/07/18|470090101|Look Rock - GSMNP|OZONE-1HR|PPB|48|1|National Park Service
03/07/18|470090102|Cades Cove - GSMNP|OZONE-1HR|PPB|39|1|National Park Service
03/07/18|470090102|Cades Cove - GSMNP|OZONE-8HR|PPB|35|8|National Park Service
03/07/18|470370011|EAST HEALTH CENTER|OZONE-8HR|PPB|32|8|Davidson County PCD
03/07/18|470370011|EAST HEALTH CENTER|OZONE-1HR|PPB|37|1|Davidson County PCD
03/07/18|470370026|PERCY PRIEST DAM|OZONE-1HR|PPB|36|1|Davidson County PCD
03/07/18|470370026|PERCY PRIEST DAM|OZONE-8HR|PPB|33|8|Davidson County PCD
03/07/18|470651011|Soddy Daisy|OZONE-8HR|PPB|37|8|Chattanooga-Hamilton County Air Pollution Control Bureau
03/07/18|470651011|Soddy Daisy|OZONE-1HR|PPB|46|1|Chattanooga-Hamilton County Air Pollution Control Bureau
03/07/18|470890002|NMARKET|OZONE-1HR|PPB|42|1|Tennessee Air Pollution Control Div.
03/07/18|470890002|NMARKET|OZONE-8HR|PPB|34|8|Tennessee Air Pollution Control Div.
03/07/18|470930021|EASTKNOX|OZONE-8HR|PPB|34|8|Knox County Dept. of Air Quality Management 
03/07/18|470930021|EASTKNOX|OZONE-1HR|PPB|43|1|Knox County Dept. of Air Quality Management 
03/07/18|470931013|AIR LAB|PM2.5-24hr|UG/M3|4.9|24|Knox County Dept. of Air Quality Management 
03/07/18|470931020|SPRINGHILL|OZONE-8HR|PPB|34|8|Knox County Dept. of Air Quality Management 
03/07/18|470931020|SPRINGHILL|OZONE-1HR|PPB|44|1|Knox County Dept. of Air Quality Management 
03/07/18|471450004|Harriman|PM2.5-24hr|UG/M3|2.6|24|Tennessee Air Pollution Control Div.
03/07/18|471550101|Cove Mountain - GSMN|OZONE-8HR|PPB|36|8|National Park Service
03/07/18|471550101|Cove Mountain - GSMN|OZONE-1HR|PPB|47|1|National Park Service
03/07/18|471570021|FRAYSER|OZONE-1HR|PPB|40|1|Memphis and Shelby County Health Department
03/07/18|471570021|FRAYSER|OZONE-8HR|PPB|38|8|Memphis and Shelby County Health Department
03/07/18|471571004|ORGILL|OZONE-8HR|PPB|41|8|Memphis and Shelby County Health Department
03/07/18|471571004|ORGILL|OZONE-1HR|PPB|43|1|Memphis and Shelby County Health Department
03/07/18|471632002|BVILLE|OZONE-1HR|PPB|38|1|Tennessee Air Pollution Control Div.
03/07/18|471632002|BVILLE|OZONE-8HR|PPB|35|8|Tennessee Air Pollution Control Div.
03/07/18|471632003|KSPORT|OZONE-8HR|PPB|33|8|Tennessee Air Pollution Control Div.
03/07/18|471632003|KSPORT|OZONE-1HR|PPB|37|1|Tennessee Air Pollution Control Div.
03/07/18|471650007|HVILLE|OZONE-1HR|PPB|41|1|Tennessee Air Pollution Control Div.
